key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.2029,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,330,93.33335519,27.66665676,1,0,0,response1disk,,6,0.66668576,1.333322644,1,0,0,rectangle,0.66668576,1.333322644,1,0,0,0.66668576,1.333322644,1,0,0,1,107,267,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0833,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1792,59.66668752,36.99999037,1,0,0,response1disk,,6,-3.666607012,-12.33334443,1,0,0,rectangle,-3.666607012,-12.33334443,1,0,0,-3.666607012,-12.33334443,1,0,0,1,108,268,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6164,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1193,40.3333943,-93.33334684,1,0,0,response3disk,,4,2.000019133,10.33332291,1,0,0,rectangle,2.000019133,10.33332291,1,0,0,2.000019133,10.33332291,1,0,0,1,109,269,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4835,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,464,79.66668811,-37.66667852,1,0,0,response3disk,,5,-0.33331427,8.999989539,1,0,0,rectangle,-0.33331427,8.999989539,1,0,0,-0.33331427,8.999989539,1,0,0,1,110,270,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9829,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3400,-58.99998268,-77.33334637,1,0,0,response5disk,,3,-4.666607042,0.999989301,1,0,0,rectangle,-4.666607042,0.999989301,1,0,0,-4.666607042,0.999989301,1,0,0,1,111,271,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0667,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2911,83.66668823,64.33330418,1,0,0,response1disk,,6,14.66668618,14.33332303,1,0,0,rectangle,14.66668618,14.33332303,1,0,0,14.66668618,14.33332303,1,0,0,1,112,272,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0701,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1925,78.0000214,64.66665787,1,0,0,response1disk,,6,10.00001937,6.666656137,1,0,0,rectangle,10.00001937,6.666656137,1,0,0,10.00001937,6.666656137,1,0,0,1,113,273,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3833,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2658,75.00002131,66.66665792,1,0,0,response1disk,,6,4.333393226,12.99998966,1,0,0,rectangle,4.333393226,12.99998966,1,0,0,4.333393226,12.99998966,1,0,0,1,114,274,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3668,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3988,53.00002065,-17.66667792,1,0,0,response3disk,,5,10.66668606,-1.666677445,1,0,0,rectangle,10.66668606,-1.666677445,1,0,0,10.66668606,-1.666677445,1,0,0,1,115,275,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9836,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,736,25.33339385,40.33330346,1,0,0,response1disk,,7,8.000019312,7.666656166,1,0,0,rectangle,8.000019312,7.666656166,1,0,0,8.000019312,7.666656166,1,0,0,1,116,276,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3438,-34.33331528,-58.00001246,1,0,0,response5disk,,3,-1.3333143,-8.666677654,1,0,0,rectangle,-101.3333173,-40.00001192,1,0,0,-19.33331484,-6.333344251,1,0,0,1,117,277,99,1,,response5disk_3,TRUE,2,2,"[319,7,7,283,107,128,31,278,254,197,65,45,34,44,291,145,80,24,3,10]",1.6335,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.1003,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,220,39.66668692,-27.00001153,1,0,0,response3disk,,5,5.333393256,-8.333344311,1,0,0,rectangle,5.333393256,-8.333344311,1,0,0,5.333393256,-8.333344311,1,0,0,1,118,278,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0001,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2391,70.3333545,25.6666567,1,0,0,response1disk,,6,9.333393375,-2.000010788,1,0,0,rectangle,9.333393375,-2.000010788,1,0,0,9.333393375,-2.000010788,1,0,0,1,119,279,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1336,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4351,-63.6666088,33.99999028,1,0,0,response7disk,,1,-6.666607102,3.666656047,1,0,0,rectangle,-6.666607102,3.666656047,1,0,0,-6.666607102,3.666656047,1,0,0,1,120,280,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7494,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1103,85.66668829,63.66665784,1,0,0,response1disk,,6,-6.666607102,-5.000010878,1,0,0,rectangle,-6.666607102,-5.000010878,1,0,0,-6.666607102,-5.000010878,1,0,0,1,121,281,157,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1251,69.66668782,28.66665679,1,0,0,response1disk,,6,-3.333314359,5.99998945,1,0,0,rectangle,46.00002044,85.99999183,1,0,0,3.333393196,5.99998945,1,0,0,1,122,282,24,1,,response1disk_3,TRUE,7,7,"[319,7,7,283,107,128,31,278,254,197,65,45,34,44,291,145,80,24,3,10]",1.2161,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.217,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,436,-71.33331639,-43.33334535,1,0,0,response5disk,,2,-19.99998152,-8.666677654,1,0,0,rectangle,-19.99998152,-8.666677654,1,0,0,-19.99998152,-8.666677654,1,0,0,1,123,283,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9333,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1491,42.33339436,23.99998999,1,0,0,response1disk,,6,4.666685879,1.999989331,1,0,0,rectangle,4.666685879,1.999989331,1,0,0,4.666685879,1.999989331,1,0,0,1,124,284,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9501,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4145,-41.66660814,-58.66667914,1,0,0,response5disk,,3,3.000019163,-4.666677535,1,0,0,rectangle,3.000019163,-4.666677535,1,0,0,3.000019163,-4.666677535,1,0,0,1,125,285,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9999,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1030,44.66668707,-16.33334455,1,0,0,response3disk,,5,14.33339352,-7.666677624,1,0,0,rectangle,14.33339352,-7.666677624,1,0,0,14.33339352,-7.666677624,1,0,0,1,126,286,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9505,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2397,62.33335426,28.3333031,1,0,0,response1disk,,6,-10.99998125,-2.666677475,1,0,0,rectangle,-10.99998125,-2.666677475,1,0,0,-10.99998125,-2.666677475,1,0,0,1,127,287,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3497,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3983,-30.99998185,-75.33334631,1,0,0,response5disk,,3,11.66668609,-3.000010818,1,0,0,rectangle,11.66668609,-3.000010818,1,0,0,11.66668609,-3.000010818,1,0,0,1,128,288,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8668,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2178,50.33335391,28.66665679,1,0,0,response1disk,,6,13.00001946,7.666656166,1,0,0,rectangle,13.00001946,7.666656166,1,0,0,13.00001946,7.666656166,1,0,0,1,129,289,124,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2996,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4271,55.33335406,44.33330358,1,0,0,response1disk,,6,-1.3333143,-2.000010788,1,0,0,rectangle,-53.6666085,33.66665694,1,0,0,-10.33331457,-4.666677535,1,0,0,1,130,290,89,1,,response7disk_3,TRUE,1,1,"[319,7,7,283,107,128,31,278,254,197,65,45,34,44,291,145,80,24,3,10]",1.4664,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.5828,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2432,78.0000214,58.333304,1,0,0,response1disk,,6,-4.666607042,1.333322644,1,0,0,rectangle,-4.666607042,1.333322644,1,0,0,-4.666607042,1.333322644,1,0,0,1,131,291,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8332,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,116,26.00001985,50.99999079,1,0,0,response1disk,,7,-6.999981135,-4.000010848,1,0,0,rectangle,-6.999981135,-4.000010848,1,0,0,-6.999981135,-4.000010848,1,0,0,1,132,292,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1995,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3578,52.00002062,20.33330287,1,0,0,response1disk,,6,-3.999981046,-12.00001109,1,0,0,rectangle,-3.999981046,-12.00001109,1,0,0,-3.999981046,-12.00001109,1,0,0,1,133,293,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1060,65.00002101,22.66665661,1,0,0,response1disk,,6,13.33339349,-4.333344191,1,0,0,rectangle,13.33339349,-4.333344191,1,0,0,13.33339349,-4.333344191,1,0,0,1,134,294,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.383,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3547,-61.66660874,-68.66667944,1,0,0,response5disk,,3,-5.666607072,-6.666677594,1,0,0,rectangle,-5.666607072,-6.666677594,1,0,0,-5.666607072,-6.666677594,1,0,0,1,135,295,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2668,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,411,47.66668716,-20.33334467,1,0,0,response3disk,,5,9.000019342,-8.000010967,1,0,0,rectangle,9.000019342,-8.000010967,1,0,0,9.000019342,-8.000010967,1,0,0,1,136,296,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.383,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,819,32.00002003,-52.66667897,1,0,0,response3disk,,4,1.9735E-05,10.33332291,1,0,0,rectangle,1.9735E-05,10.33332291,1,0,0,1.9735E-05,10.33332291,1,0,0,1,137,297,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8336,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2117,46.00002044,71.33330439,1,0,0,response1disk,,7,-6.666607102,-6.000010908,1,0,0,rectangle,-6.666607102,-6.000010908,1,0,0,-6.666607102,-6.000010908,1,0,0,1,138,298,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0495,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,490,43.66668704,29.66665682,1,0,0,response1disk,,6,5.333393256,11.66665629,1,0,0,rectangle,5.333393256,11.66665629,1,0,0,5.333393256,11.66665629,1,0,0,1,139,299,136,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7167,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,939,23.66668645,56.99999097,1,0,0,response1disk,,7,-2.666606983,12.33332297,1,0,0,rectangle,-2.666606983,12.33332297,1,0,0,-2.666606983,12.33332297,1,0,0,1,140,300,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2837,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4032,22.00001973,-35.00001177,1,0,0,response3disk,,4,-0.999980956,-10.66667771,1,0,0,rectangle,-0.999980956,-10.66667771,1,0,0,-0.999980956,-10.66667771,1,0,0,1,141,301,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6007,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,712,61.33335423,34.99999031,1,0,0,response1disk,,6,-1.666606953,-9.33334434,1,0,0,rectangle,-1.666606953,-9.33334434,1,0,0,-1.666606953,-9.33334434,1,0,0,1,142,302,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2971,59.33335418,64.33330418,1,0,0,response1disk,,7,6.666685939,4.333322734,1,0,0,rectangle,6.666685939,4.333322734,1,0,0,6.666685939,4.333322734,1,0,0,1,143,303,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9334,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,134,25.33339385,45.6666573,1,0,0,response1disk,,7,-13.99998134,-10.66667771,1,0,0,rectangle,-13.99998134,-10.66667771,1,0,0,-13.99998134,-10.66667771,1,0,0,1,144,304,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8997,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1242,42.00002033,24.66665667,1,0,0,response1disk,,6,-2.999981016,-2.666677475,1,0,0,rectangle,-2.999981016,-2.666677475,1,0,0,-2.999981016,-2.666677475,1,0,0,1,145,305,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9828,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1574,47.00002047,27.33330307,1,0,0,response1disk,,6,-3.333314359,0.333322614,1,0,0,rectangle,-3.333314359,0.333322614,1,0,0,-3.333314359,0.333322614,1,0,0,1,146,306,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9332,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1269,33.00002006,54.99999091,1,0,0,response1disk,,7,0.66668576,9.333322883,1,0,0,rectangle,0.66668576,9.333322883,1,0,0,0.66668576,9.333322883,1,0,0,1,147,307,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5164,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1731,49.66668722,-59.00001249,1,0,0,response3disk,,4,16.33339358,-14.00001115,1,0,0,rectangle,16.33339358,-14.00001115,1,0,0,16.33339358,-14.00001115,1,0,0,1,148,308,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9164,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1978,75.33335465,36.99999037,1,0,0,response1disk,,6,-0.666606923,5.666656107,1,0,0,rectangle,-0.666606923,5.666656107,1,0,0,-0.666606923,5.666656107,1,0,0,1,149,309,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0331,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2951,-76.33331653,-41.33334529,1,0,0,response5disk,,2,1.66668579,-0.666677415,1,0,0,rectangle,1.66668579,-0.666677415,1,0,0,1.66668579,-0.666677415,1,0,0,1,150,310,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,188,-113.9999843,-42.66667867,1,0,0,response5disk,,2,-8.666607161,-10.66667771,1,0,0,rectangle,-8.666607161,-10.66667771,1,0,0,-8.666607161,-10.66667771,1,0,0,1,151,311,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.133,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2471,32.66668671,-23.6666781,1,0,0,response3disk,,5,-15.9999814,-3.666677505,1,0,0,rectangle,-15.9999814,-3.666677505,1,0,0,-15.9999814,-3.666677505,1,0,0,1,152,312,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9998,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,162,-42.33331552,-64.00001264,1,0,0,response5disk,,3,1.9735E-05,2.333322674,1,0,0,rectangle,1.9735E-05,2.333322674,1,0,0,1.9735E-05,2.333322674,1,0,0,1,153,313,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8827,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4244,46.66668713,26.99999008,1,0,0,response1disk,,6,4.666685879,-0.333344072,1,0,0,rectangle,4.666685879,-0.333344072,1,0,0,4.666685879,-0.333344072,1,0,0,1,154,314,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4161,,,,,,,,,,,,,,,,,,,,,,5d690f9a8d6d9d00010815cc,60e562c887f6dfa8c47df104,2021-07-07_11h16.32.053,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1388,37.33339421,-21.3333447,1,0,0,response3disk,,5,-4.666607042,-1.000010759,1,0,0,rectangle,-4.666607042,-1.000010759,1,0,0,-4.666607042,-1.000010759,1,0,0,1,155,315,111,1,,,,,,,,
