key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.7029,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3678,103.8636014,-84.90907031,1,0,0,response3disk,,5,-11.13644993,-11.27270931,1,0,0,rectangle,-11.13644993,-11.27270931,1,0,0,-11.13644993,-11.27270931,1,0,0,1,59,219,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7509,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3335,38.86354828,90.54546887,1,0,0,response1disk,,7,-12.50008624,11.00001717,1,0,0,rectangle,-12.50008624,11.00001717,1,0,0,-12.50008624,11.00001717,1,0,0,1,60,220,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7508,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4153,46.13633078,81.00001466,1,0,0,response1disk,,7,-19.31826782,2.363653839,1,0,0,rectangle,-19.31826782,2.363653839,1,0,0,-19.31826782,2.363653839,1,0,0,1,61,221,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9013,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4350,-97.50002772,42.81822559,1,0,0,response7disk,,1,-35.22730267,11.90910804,1,0,0,rectangle,-35.22730267,11.90910804,1,0,0,-35.22730267,11.90910804,1,0,0,1,62,222,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0177,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2103,-35.68184811,-108.9999785,1,0,0,response5disk,,3,-11.13644993,0.090926647,1,0,0,rectangle,-11.13644993,0.090926647,1,0,0,-11.13644993,0.090926647,1,0,0,1,63,223,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9669,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,848,117.95451,55.54547012,1,0,0,response1disk,,6,0.681731468,-0.818164229,1,0,0,rectangle,0.681731468,-0.818164229,1,0,0,0.681731468,-0.818164229,1,0,0,1,64,224,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2512,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,7,-41.59093881,-113.0908875,1,0,0,response5disk,,3,7.04542309,-4.909073174,1,0,0,rectangle,-41.59093881,-103.9999787,1,0,0,5.681731289,13.27274436,1,0,0,1,65,225,36,1,,response5disk_3,TRUE,3,3,"[38,81,260,263,291,12,242,135,99,219,312,115,51,186,235,78,144,216,96,226]",2.1187,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.3512,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,517,78.86360234,-110.3635594,1,0,0,response3disk,,4,23.40905887,-4.909073174,1,0,0,rectangle,23.40905887,-4.909073174,1,0,0,23.40905887,-4.909073174,1,0,0,1,66,226,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7341,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2390,73.40905708,-36.72725385,1,0,0,response3disk,,5,-2.045485675,3.727290154,1,0,0,rectangle,-2.045485675,3.727290154,1,0,0,-2.045485675,3.727290154,1,0,0,1,67,227,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9013,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1841,64.31814831,91.45455974,1,0,0,response1disk,,7,11.13633204,-7.181800365,1,0,0,rectangle,11.13633204,-7.181800365,1,0,0,11.13633204,-7.181800365,1,0,0,1,68,228,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9677,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3325,119.3181463,50.5454703,1,0,0,response1disk,,6,25.22724062,-6.272709489,1,0,0,rectangle,25.22724062,-6.272709489,1,0,0,25.22724062,-6.272709489,1,0,0,1,69,229,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3357,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4001,102.0454197,31.00004419,1,0,0,response1disk,,6,30.6817304,-1.272709668,1,0,0,rectangle,30.6817304,-1.272709668,1,0,0,30.6817304,-1.272709668,1,0,0,1,70,230,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1347,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3851,80.68178409,-45.81816262,1,0,0,response3disk,,5,1.136332393,-0.818164229,1,0,0,rectangle,1.136332393,-0.818164229,1,0,0,1.136332393,-0.818164229,1,0,0,1,71,231,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8508,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3474,-40.22730249,-98.09088802,1,0,0,response5disk,,3,-26.59093934,-7.636345804,1,0,0,rectangle,-26.59093934,-7.636345804,1,0,0,-26.59093934,-7.636345804,1,0,0,1,72,232,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9194,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2505,98.40905619,56.90913418,1,0,0,response1disk,,6,12.04542291,-1.272709668,1,0,0,rectangle,12.04542291,-1.272709668,1,0,0,12.04542291,-1.272709668,1,0,0,1,73,233,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9674,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1159,33.40905851,83.72728729,1,0,0,response1disk,,7,-2.5000866,8.727289975,1,0,0,rectangle,111.5908739,43.27274328,1,0,0,18.40905905,-6.727254927,1,0,0,1,74,234,121,1,,response1disk_3,TRUE,6,6,"[38,81,260,263,291,12,242,135,99,219,312,115,51,186,235,78,144,216,96,226]",1.5188,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0343,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1960,-48.86366582,-107.6363422,1,0,0,response5disk,,3,-5.681849182,-12.18180019,1,0,0,rectangle,-5.681849182,-12.18180019,1,0,0,-5.681849182,-12.18180019,1,0,0,1,75,235,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8509,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2347,75.68178427,46.45456135,1,0,0,response1disk,,6,7.499913042,10.54547173,1,0,0,rectangle,7.499913042,10.54547173,1,0,0,7.499913042,10.54547173,1,0,0,1,76,236,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2011,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3970,-89.31826531,-38.54538012,1,0,0,response5disk,,2,-12.95457619,11.00001717,1,0,0,rectangle,-12.95457619,11.00001717,1,0,0,-12.95457619,11.00001717,1,0,0,1,77,237,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9688,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,380,46.59087622,-98.54537798,1,0,0,response3disk,,4,12.95451379,-10.81816387,1,0,0,rectangle,12.95451379,-10.81816387,1,0,0,12.95451379,-10.81816387,1,0,0,1,78,238,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9007,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,186,-95.68184596,60.54546994,1,0,0,response7disk,,1,10.22724116,-5.818164051,1,0,0,rectangle,10.22724116,-5.818164051,1,0,0,10.22724116,-5.818164051,1,0,0,1,79,239,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9178,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2185,38.40905833,101.9091326,1,0,0,response1disk,,7,42.95451272,5.090926468,1,0,0,rectangle,42.95451272,5.090926468,1,0,0,42.95451272,5.090926468,1,0,0,1,80,240,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5193,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1519,97.49996531,38.27274346,1,0,0,response1disk,,6,11.59087747,-2.181800544,1,0,0,rectangle,44.31814903,-103.9999787,1,0,0,16.13633186,-7.636345804,1,0,0,1,81,241,18,1,,response3disk_3,TRUE,4,4,"[38,81,260,263,291,12,242,135,99,219,312,115,51,186,235,78,144,216,96,226]",1.451,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.1845,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1258,46.13633078,-115.8181601,1,0,0,response3disk,,4,0.681731468,-12.18180019,1,0,0,rectangle,0.681731468,-12.18180019,1,0,0,0.681731468,-12.18180019,1,0,0,1,82,242,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7006,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1191,49.77269429,93.72728693,1,0,0,response1disk,,7,30.22724044,4.181835592,1,0,0,rectangle,30.22724044,4.181835592,1,0,0,30.22724044,4.181835592,1,0,0,1,83,243,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1347,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2402,80.68178409,-64.45452559,1,0,0,response3disk,,5,20.2272408,-15.81816369,1,0,0,rectangle,20.2272408,-15.81816369,1,0,0,20.2272408,-15.81816369,1,0,0,1,84,244,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6348,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4015,97.49996531,-46.7272535,1,0,0,response3disk,,5,26.59087694,-5.363618612,1,0,0,rectangle,26.59087694,-5.363618612,1,0,0,26.59087694,-5.363618612,1,0,0,1,85,245,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2352,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3855,47.04542166,-105.8181605,1,0,0,response3disk,,4,-29.31826746,-3.090891421,1,0,0,rectangle,-29.31826746,-3.090891421,1,0,0,-29.31826746,-3.090891421,1,0,0,1,86,246,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5517,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,639,-64.77275616,-96.27270627,1,0,0,response5disk,,3,5.681731289,10.09092629,1,0,0,rectangle,5.681731289,10.09092629,1,0,0,5.681731289,10.09092629,1,0,0,1,87,247,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0504,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,252,-38.40912074,-83.99997944,1,0,0,response5disk,,3,-2.5000866,-8.090891242,1,0,0,rectangle,-2.5000866,-8.090891242,1,0,0,-2.5000866,-8.090891242,1,0,0,1,88,248,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7517,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4143,46.59087622,-108.0908877,1,0,0,response3disk,,4,4.318150461,0.545472085,1,0,0,rectangle,4.318150461,0.545472085,1,0,0,4.318150461,0.545472085,1,0,0,1,89,249,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8172,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,470,99.31814706,61.00004312,1,0,0,response1disk,,6,9.318150282,4.63638103,1,0,0,rectangle,9.318150282,4.63638103,1,0,0,9.318150282,4.63638103,1,0,0,1,90,250,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4682,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2870,104.3181469,31.00004419,1,0,0,response1disk,,6,22.49991251,-5.363618612,1,0,0,rectangle,22.49991251,-5.363618612,1,0,0,22.49991251,-5.363618612,1,0,0,1,91,251,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3509,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3779,69.31814814,37.81822577,1,0,0,response1disk,,6,4.318150461,10.09092629,1,0,0,rectangle,4.318150461,10.09092629,1,0,0,4.318150461,10.09092629,1,0,0,1,92,252,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0338,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3246,72.04542077,-31.72725403,1,0,0,response3disk,,5,26.1363315,2.818199277,1,0,0,rectangle,26.1363315,2.818199277,1,0,0,26.1363315,2.818199277,1,0,0,1,93,253,157,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1679,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2648,82.49996585,31.00004419,1,0,0,response1disk,,6,24.77269518,-11.72725475,1,0,0,rectangle,24.77269518,-11.72725475,1,0,0,24.77269518,-11.72725475,1,0,0,1,94,254,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9837,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3059,85.22723848,-45.36361718,1,0,0,response3disk,,5,20.2272408,-15.36361825,1,0,0,rectangle,20.2272408,-15.36361825,1,0,0,20.2272408,-15.36361825,1,0,0,1,95,255,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4514,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1259,80.22723866,-27.63634509,1,0,0,response3disk,,5,17.04542273,-1.272709668,1,0,0,rectangle,17.04542273,-1.272709668,1,0,0,17.04542273,-1.272709668,1,0,0,1,96,256,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4849,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,96,-31.13644921,-91.72725189,1,0,0,response5disk,,3,-32.0454846,-4.454527736,1,0,0,rectangle,-32.0454846,-4.454527736,1,0,0,-32.0454846,-4.454527736,1,0,0,1,97,257,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6016,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,83,69.31814814,-101.7272515,1,0,0,response3disk,,4,5.681731289,4.181835592,1,0,0,rectangle,5.681731289,4.181835592,1,0,0,5.681731289,4.181835592,1,0,0,1,98,258,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8019,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3014,114.3181465,-53.09088963,1,0,0,response3disk,,5,14.3181501,-1.272709668,1,0,0,rectangle,-47.95457494,101.4545594,1,0,0,-25.68184847,7.818199098,1,0,0,1,99,259,155,1,,response7disk_3,TRUE,0,0,"[38,81,260,263,291,12,242,135,99,219,312,115,51,186,235,78,144,216,96,226]",1.8689,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0177,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2261,61.13633025,-99.45452434,1,0,0,response3disk,,4,14.3181501,1.454562962,1,0,0,rectangle,14.3181501,1.454562962,1,0,0,14.3181501,1.454562962,1,0,0,1,100,260,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6349,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3378,70.22723901,-108.5453776,1,0,0,response3disk,,4,36.59087658,-3.090891421,1,0,0,rectangle,36.59087658,-3.090891421,1,0,0,36.59087658,-3.090891421,1,0,0,1,101,261,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1346,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2918,117.95451,39.63637978,1,0,0,response1disk,,6,2.499913221,-4.909073174,1,0,0,rectangle,38.40905833,104.6363775,1,0,0,-10.22730356,-1.272709668,1,0,0,1,102,262,39,1,,response1disk_3,TRUE,7,7,"[38,81,260,263,291,12,242,135,99,219,312,115,51,186,235,78,144,216,96,226]",2.0188,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0352,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1124,106.1363286,-78.09088874,1,0,0,response3disk,,5,8.409059405,-5.818164051,1,0,0,rectangle,8.409059405,-5.818164051,1,0,0,8.409059405,-5.818164051,1,0,0,1,103,263,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4514,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3489,62.49996656,-78.99997962,1,0,0,response3disk,,4,17.49991268,-1.727255106,1,0,0,rectangle,17.49991268,-1.727255106,1,0,0,17.49991268,-1.727255106,1,0,0,1,104,264,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8674,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2940,-24.31826764,82.81822416,1,0,0,response7disk,,0,5.227241337,-10.81816387,1,0,0,rectangle,5.227241337,-10.81816387,1,0,0,5.227241337,-10.81816387,1,0,0,1,105,265,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1677,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4282,-97.95457315,51.45456117,1,0,0,response7disk,,1,8.409059405,-12.18180019,1,0,0,rectangle,8.409059405,-12.18180019,1,0,0,8.409059405,-12.18180019,1,0,0,1,106,266,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4516,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1765,28.40905869,-126.2727052,1,0,0,response3disk,,4,-14.318268,-0.818164229,1,0,0,rectangle,-14.318268,-0.818164229,1,0,0,-14.318268,-0.818164229,1,0,0,1,107,267,38,1,,,,,,,,
