key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.24775,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1534,-90.39994107,31.99999404,1,0,0,response7disk,,1,-2.399939764,-6.400006533,1,0,0,rectangle,-89.59998989,31.99999404,1,0,0,-4.799988627,5.599993646,1,0,0,1,66,226,67,1,,response7disk_3,TRUE,1,1,"[61,71,162,81,74,138,69,267,168,181,101,48,100,4,108,227,190,38,223,39]",1.05624,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.16875,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,18,-46.39994042,-95.20000786,1,0,0,response5disk,,3,-13.59998876,2.399993598,1,0,0,rectangle,-13.59998876,2.399993598,1,0,0,-13.59998876,2.399993598,1,0,0,1,67,227,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.801725,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3423,111.2000131,58.39999443,1,0,0,response1disk,,6,16.80001169,-9.60000658,1,0,0,rectangle,16.80001169,-9.60000658,1,0,0,16.80001169,-9.60000658,1,0,0,1,68,228,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.97208,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1897,-89.59998989,-62.40000737,1,0,0,response5disk,,2,-12.79998875,3.999993622,1,0,0,rectangle,-12.79998875,3.999993622,1,0,0,-12.79998875,3.999993622,1,0,0,1,69,229,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.43237,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2500,84.0000127,-43.20000708,1,0,0,response3disk,,5,-11.99998873,5.599993646,1,0,0,rectangle,-11.99998873,5.599993646,1,0,0,-11.99998873,5.599993646,1,0,0,1,70,230,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.12829,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,661,99.20001292,-42.40000707,1,0,0,response3disk,,5,5.600060356,-6.400006533,1,0,0,rectangle,5.600060356,-6.400006533,1,0,0,5.600060356,-6.400006533,1,0,0,1,71,231,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.463915,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,477,-75.19998968,-40.80000705,1,0,0,response5disk,,2,-2.399939764,-4.000006497,1,0,0,rectangle,-2.399939764,-4.000006497,1,0,0,-2.399939764,-4.000006497,1,0,0,1,72,232,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.78657,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4324,70.40001249,-101.6000568,1,0,0,response3disk,,4,-6.399939823,-6.4373E-06,1,0,0,rectangle,-6.399939823,-6.4373E-06,1,0,0,-6.399939823,-6.4373E-06,1,0,0,1,73,233,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.30296,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3643,-81.59998977,-36.00000697,1,0,0,response5disk,,2,-25.59998894,-2.400006473,1,0,0,rectangle,-25.59998894,-2.400006473,1,0,0,-25.59998894,-2.400006473,1,0,0,1,74,234,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.06662,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2305,-43.1999892,-98.4000079,1,0,0,response5disk,,3,-7.199988663,1.599993587,1,0,0,rectangle,-7.199988663,1.599993587,1,0,0,-7.199988663,1.599993587,1,0,0,1,75,235,3,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.82975,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,743,40.80001205,-87.20000774,1,0,0,response3disk,,4,12.80001163,1.599993587,1,0,0,rectangle,12.80001163,1.599993587,1,0,0,12.80001163,1.599993587,1,0,0,1,76,236,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.846305,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3417,108.0000131,45.59999424,1,0,0,response1disk,,6,6.400011539,-13.60000664,1,0,0,rectangle,6.400011539,-13.60000664,1,0,0,6.400011539,-13.60000664,1,0,0,1,77,237,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.075945,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,464,-78.3999409,36.79999411,1,0,0,response7disk,,1,-18.39994,8.799993694,1,0,0,rectangle,-18.39994,8.799993694,1,0,0,-18.39994,8.799993694,1,0,0,1,78,238,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.20606,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2928,52.80001223,-71.2000075,1,0,0,response3disk,,4,9.600060415,-10.40000659,1,0,0,rectangle,9.600060415,-10.40000659,1,0,0,9.600060415,-10.40000659,1,0,0,1,79,239,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.45581,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,668,84.80001271,44.79999423,1,0,0,response1disk,,6,21.60006059,-6.4373E-06,1,0,0,rectangle,21.60006059,-6.4373E-06,1,0,0,21.60006059,-6.4373E-06,1,0,0,1,80,240,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.551585,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4055,88.00001276,-28.00000685,1,0,0,response3disk,,5,-3.199988604,7.999993682,1,0,0,rectangle,-3.199988604,7.999993682,1,0,0,-3.199988604,7.999993682,1,0,0,1,81,241,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.732475,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,609,-87.99998987,34.39999408,1,0,0,response7disk,,1,-16.79998881,6.399993658,1,0,0,rectangle,-16.79998881,6.399993658,1,0,0,-16.79998881,6.399993658,1,0,0,1,82,242,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.31407,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1177,-38.3999403,-104.800008,1,0,0,response5disk,,3,-9.599988699,7.19999367,1,0,0,rectangle,-9.599988699,7.19999367,1,0,0,-9.599988699,7.19999367,1,0,0,1,83,243,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.08122,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2207,-46.39994042,-124.8000083,1,0,0,response5disk,,3,-22.39994006,-9.60000658,1,0,0,rectangle,-22.39994006,-9.60000658,1,0,0,-22.39994006,-9.60000658,1,0,0,1,84,244,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.999895,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2433,50.4000122,-100.8000079,1,0,0,response3disk,,4,-15.99998879,8.799993694,1,0,0,rectangle,-15.99998879,8.799993694,1,0,0,-15.99998879,8.799993694,1,0,0,1,85,245,124,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.071295,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4019,-34.39994024,-92.00000781,1,0,0,response5disk,,3,-7.999988675,-6.400006533,1,0,0,rectangle,-7.999988675,-6.400006533,1,0,0,-7.999988675,-6.400006533,1,0,0,1,86,246,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.104565,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,608,-93.59998995,-60.80000734,1,0,0,response5disk,,2,-14.39993994,0.799993575,1,0,0,rectangle,-14.39993994,0.799993575,1,0,0,-14.39993994,0.799993575,1,0,0,1,87,247,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.922565,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,87,83.20001268,-112.8000081,1,0,0,response3disk,,4,-22.39994006,9.599993706,1,0,0,rectangle,-22.39994006,9.599993706,1,0,0,-22.39994006,9.599993706,1,0,0,1,88,248,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.96773,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,437,-88.79998988,-50.40000719,1,0,0,response5disk,,2,-10.39993988,-1.600006461,1,0,0,rectangle,-10.39993988,-1.600006461,1,0,0,-10.39993988,-1.600006461,1,0,0,1,89,249,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.480915,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,216,72.00001252,-35.20000696,1,0,0,response3disk,,5,-7.999988675,15.19999379,1,0,0,rectangle,-7.999988675,15.19999379,1,0,0,-7.999988675,15.19999379,1,0,0,1,90,250,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.803855,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1635,92.00001281,-50.40000719,1,0,0,response3disk,,5,5.600060356,-1.600006461,1,0,0,rectangle,5.600060356,-1.600006461,1,0,0,5.600060356,-1.600006461,1,0,0,1,91,251,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.42059,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1554,56.00001228,-108.8000081,1,0,0,response3disk,,4,-15.19998878,-2.400006473,1,0,0,rectangle,-15.19998878,-2.400006473,1,0,0,-15.19998878,-2.400006473,1,0,0,1,92,252,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.711875,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,919,80.00001264,-61.60000736,1,0,0,response3disk,,5,16.80001169,-8.800006568,1,0,0,rectangle,16.80001169,-8.800006568,1,0,0,16.80001169,-8.800006568,1,0,0,1,93,253,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.57719,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,219,72.80001253,-56.00000727,1,0,0,response3disk,,5,5.600060356,-6.400006533,1,0,0,rectangle,5.600060356,-6.400006533,1,0,0,5.600060356,-6.400006533,1,0,0,1,94,254,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.74624,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3223,91.2000128,47.99999428,1,0,0,response1disk,,6,8.800011575,-2.400006473,1,0,0,rectangle,8.800011575,-2.400006473,1,0,0,8.800011575,-2.400006473,1,0,0,1,95,255,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.227435,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2476,91.2000128,-48.80000716,1,0,0,response3disk,,5,3.200011492,-4.800006509,1,0,0,rectangle,3.200011492,-4.800006509,1,0,0,3.200011492,-4.800006509,1,0,0,1,96,256,159,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.68874,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,453,-83.99998981,-59.20000732,1,0,0,response5disk,,2,-23.99998891,-0.800006449,1,0,0,rectangle,-23.99998891,-0.800006449,1,0,0,-23.99998891,-0.800006449,1,0,0,1,97,257,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.831735,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4078,-84.79998982,32.79999405,1,0,0,response7disk,,1,-1.59998858,4.799993634,1,0,0,rectangle,-1.59998858,4.799993634,1,0,0,-1.59998858,4.799993634,1,0,0,1,98,258,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.029375,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2023,80.80001265,36.79999411,1,0,0,response1disk,,6,5.600060356,-10.40000659,1,0,0,rectangle,5.600060356,-10.40000659,1,0,0,5.600060356,-10.40000659,1,0,0,1,99,259,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.519375,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1303,-79.99998975,-35.20000696,1,0,0,response5disk,,2,-4.799988627,-3.200006485,1,0,0,rectangle,-4.799988627,-3.200006485,1,0,0,-4.799988627,-3.200006485,1,0,0,1,100,260,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.181075,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4145,-32.79998904,94.39999497,1,0,0,response7disk,,0,-4.799988627,-1.600006461,1,0,0,rectangle,-4.799988627,-1.600006461,1,0,0,-4.799988627,-1.600006461,1,0,0,1,101,261,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.164945,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3767,84.0000127,23.99999392,1,0,0,response1disk,,6,1.600060296,-1.600006461,1,0,0,rectangle,1.600060296,-1.600006461,1,0,0,1.600060296,-1.600006461,1,0,0,1,102,262,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.463125,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,520,-104.7999901,-54.40000725,1,0,0,response5disk,,2,7.200011551,-1.600006461,1,0,0,rectangle,7.200011551,-1.600006461,1,0,0,7.200011551,-1.600006461,1,0,0,1,103,263,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.255885,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3151,-31.99998903,-68.80000746,1,0,0,response5disk,,3,-7.999988675,-4.000006497,1,0,0,rectangle,-7.999988675,-4.000006497,1,0,0,-7.999988675,-4.000006497,1,0,0,1,104,264,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.597505,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1169,45.60006095,-99.20000792,1,0,0,response3disk,,4,-17.59998882,-4.800006509,1,0,0,rectangle,-17.59998882,-4.800006509,1,0,0,-17.59998882,-4.800006509,1,0,0,1,105,265,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.04015,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2959,76.00001258,-38.40000701,1,0,0,response3disk,,5,8.000011563,-8.800006568,1,0,0,rectangle,-86.39994102,-51.2000072,1,0,0,-15.19998878,-12.80000663,1,0,0,1,106,266,7,1,,response5disk_3,TRUE,2,2,"[61,71,162,81,74,138,69,267,168,181,101,48,100,4,108,227,190,38,223,39]",1.946705,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.187505,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3333,-91.99998993,-52.80000722,1,0,0,response5disk,,2,0.800011456,3.19999361,1,0,0,rectangle,0.800011456,3.19999361,1,0,0,0.800011456,3.19999361,1,0,0,1,107,267,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.230695,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2348,81.60001266,-39.20000702,1,0,0,response3disk,,5,-0.799988568,-4.800006509,1,0,0,rectangle,-0.799988568,-4.800006509,1,0,0,-0.799988568,-4.800006509,1,0,0,1,108,268,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.54724,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1677,-35.99998909,77.59999472,1,0,0,response7disk,,0,0.800011456,-4.000006497,1,0,0,rectangle,0.800011456,-4.000006497,1,0,0,0.800011456,-4.000006497,1,0,0,1,109,269,137,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5536,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1428,100.8000129,-44.00000709,1,0,0,response3disk,,5,-8.799988687,3.999993622,1,0,0,rectangle,-8.799988687,3.999993622,1,0,0,-8.799988687,3.999993622,1,0,0,1,110,270,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.84634,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1876,36.00001198,-120.0000082,1,0,0,response3disk,,4,-3.199988604,-6.4373E-06,1,0,0,rectangle,-3.199988604,-6.4373E-06,1,0,0,-3.199988604,-6.4373E-06,1,0,0,1,111,271,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.410625,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2158,39.20001203,-104.800008,1,0,0,response3disk,,4,5.600060356,3.19999361,1,0,0,rectangle,5.600060356,3.19999361,1,0,0,5.600060356,3.19999361,1,0,0,1,112,272,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.49727,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4268,-88.79998988,28.79999399,1,0,0,response7disk,,1,2.40001148,-8.800006568,1,0,0,rectangle,2.40001148,-8.800006568,1,0,0,2.40001148,-8.800006568,1,0,0,1,113,273,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.26274,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3420,-41.59998918,-74.40000755,1,0,0,response5disk,,3,-3.999988616,-6.400006533,1,0,0,rectangle,-3.999988616,-6.400006533,1,0,0,-3.999988616,-6.400006533,1,0,0,1,114,274,14,1,,,,,,,,
