key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.7488,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,7,-22.85339355,-57.33407593,1,0,0,response5disk,,3,-20.34313965,0.696533203,1,0,0,rectangle,-20.34313965,0.696533203,1,0,0,-20.34313965,0.696533203,1,0,0,1,57,217,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8009,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2687,37.3371582,-88.99609375,1,0,0,response3disk,,4,1.735229492,-7.458129883,1,0,0,rectangle,1.735229492,-7.458129883,1,0,0,1.735229492,-7.458129883,1,0,0,1,58,218,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7343,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3807,38.18804932,-66.92498779,1,0,0,response3disk,,4,-4.228515625,9.929626465,1,0,0,rectangle,-4.228515625,9.929626465,1,0,0,-4.228515625,9.929626465,1,0,0,1,59,219,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6172,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,502,56.98608398,-49.42175293,1,0,0,response3disk,,5,5.453979492,-3.077575684,1,0,0,rectangle,5.453979492,-3.077575684,1,0,0,5.453979492,-3.077575684,1,0,0,1,60,220,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0674,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3894,96.15515137,-42.90264893,1,0,0,response3disk,,5,22.25872803,-7.858337402,1,0,0,rectangle,22.25872803,-7.858337402,1,0,0,22.25872803,-7.858337402,1,0,0,1,61,221,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9511,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,886,-68.56152344,19.6998291,1,0,0,response7disk,,1,11.17779541,-5.127166748,1,0,0,rectangle,11.17779541,-5.127166748,1,0,0,11.17779541,-5.127166748,1,0,0,1,62,222,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7829,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1961,-66.71575928,26.43377686,1,0,0,response7disk,,1,-7.314147949,11.58416748,1,0,0,rectangle,-7.314147949,11.58416748,1,0,0,-7.314147949,11.58416748,1,0,0,1,63,223,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1501,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1799,-30.38873291,-70.91864014,1,0,0,response5disk,,3,-6.438598633,0.51385498,1,0,0,rectangle,-6.438598633,0.51385498,1,0,0,-6.438598633,0.51385498,1,0,0,1,64,224,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6837,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3283,-89.95526123,-39.96707153,1,0,0,response5disk,,2,-7.270324707,-6.684967041,1,0,0,rectangle,-7.270324707,-6.684967041,1,0,0,-7.270324707,-6.684967041,1,0,0,1,65,225,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8494,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,636,-22.25512695,-46.48327637,1,0,0,response5disk,,3,11.01519775,-7.417602539,1,0,0,rectangle,11.01519775,-7.417602539,1,0,0,11.01519775,-7.417602539,1,0,0,1,66,226,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9004,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,437,-28.92779541,-70.27566528,1,0,0,response5disk,,3,2.094360352,3.099975586,1,0,0,rectangle,2.094360352,3.099975586,1,0,0,2.094360352,3.099975586,1,0,0,1,67,227,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2325,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3936,-36.54248047,62.88696289,1,0,0,response7disk,,0,-3.913085938,4.009765625,1,0,0,rectangle,-3.913085938,4.009765625,1,0,0,-3.913085938,4.009765625,1,0,0,1,68,228,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7166,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2691,45.31207275,-63.47994995,1,0,0,response3disk,,4,4.245544434,5.498779297,1,0,0,rectangle,-46.33331299,-84.5838623,1,0,0,11.05773926,-1.677978516,1,0,0,1,69,229,0,1,,response5disk_3,TRUE,3,3,"[30,150,230,280,128,264,319,91,18,293,93,197,234,134,111,287,205,264,78,141]",1.4839,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3908,-74.55230713,35.91815186,1,0,0,response7disk,,1,-12.90234375,5.168945313,1,0,0,rectangle,-12.90234375,5.168945313,1,0,0,-12.90234375,5.168945313,1,0,0,1,70,230,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8331,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3189,-92.29772949,-48.06848145,1,0,0,response5disk,,2,-4.655151367,1.487854004,1,0,0,rectangle,-4.655151367,1.487854004,1,0,0,-4.655151367,1.487854004,1,0,0,1,71,231,136,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7168,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1871,70.20770264,-30.90942383,1,0,0,response3disk,,5,22.86364746,-3.834442139,1,0,0,rectangle,22.86364746,-3.834442139,1,0,0,22.86364746,-3.834442139,1,0,0,1,72,232,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9839,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3568,78.37359619,-32.1192627,1,0,0,response3disk,,5,16.67987061,-3.377838135,1,0,0,rectangle,-85.73779297,53.00799561,1,0,0,-16.9128418,10.28521729,1,0,0,1,73,233,107,1,,response7disk_3,TRUE,1,1,"[30,150,230,280,128,264,319,91,18,293,93,197,234,134,111,287,205,264,78,141]",1.2031,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.8334,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2977,80.92840576,31.62689209,1,0,0,response1disk,,6,-6.165344238,-2.210510254,1,0,0,rectangle,-6.165344238,-2.210510254,1,0,0,-6.165344238,-2.210510254,1,0,0,1,74,234,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9668,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,4317,-37.79901123,-91.18054199,1,0,0,response5disk,,3,13.35211182,2.381744385,1,0,0,rectangle,13.35211182,2.381744385,1,0,0,13.35211182,2.381744385,1,0,0,1,75,235,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9005,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3896,73.28601074,-41.71679688,1,0,0,response3disk,,5,4.071289063,3.137084961,1,0,0,rectangle,4.071289063,3.137084961,1,0,0,4.071289063,3.137084961,1,0,0,1,76,236,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5669,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,915,56.36431885,-30.18267822,1,0,0,response3disk,,5,5.469665527,-2.414489746,1,0,0,rectangle,5.469665527,-2.414489746,1,0,0,5.469665527,-2.414489746,1,0,0,1,77,237,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5843,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3629,74.15148926,29.8147583,1,0,0,response1disk,,6,16.72491455,2.416442871,1,0,0,rectangle,16.72491455,2.416442871,1,0,0,16.72491455,2.416442871,1,0,0,1,78,238,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8003,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1374,-13.4197998,-55.41558838,1,0,0,response5disk,,3,4.876586914,3.445831299,1,0,0,rectangle,4.876586914,3.445831299,1,0,0,4.876586914,3.445831299,1,0,0,1,79,239,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9989,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,633,-85.12432861,-48.67440796,1,0,0,response5disk,,2,-11.66552734,-11.23968506,1,0,0,rectangle,-11.66552734,-11.23968506,1,0,0,-11.66552734,-11.23968506,1,0,0,1,80,240,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.533,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,875,91.31451416,-31.86328125,1,0,0,response3disk,,5,5.862609863,-0.747375488,1,0,0,rectangle,5.862609863,-0.747375488,1,0,0,5.862609863,-0.747375488,1,0,0,1,81,241,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.051,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2150,94.17553711,58.69989014,1,0,0,response1disk,,6,-2.638427734,0.383361816,1,0,0,rectangle,-2.638427734,0.383361816,1,0,0,-2.638427734,0.383361816,1,0,0,1,82,242,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6358,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2539,79.01763916,27.75036621,1,0,0,response1disk,,6,17.43267822,4.771179199,1,0,0,rectangle,17.43267822,4.771179199,1,0,0,17.43267822,4.771179199,1,0,0,1,83,243,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8509,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1968,81.16296387,-51.77758789,1,0,0,response3disk,,5,12.590271,-5.532043457,1,0,0,rectangle,12.590271,-5.532043457,1,0,0,12.590271,-5.532043457,1,0,0,1,84,244,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7156,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3551,-42.26635742,83.63989258,1,0,0,response7disk,,0,5.678588867,-2.635284424,1,0,0,rectangle,5.678588867,-2.635284424,1,0,0,5.678588867,-2.635284424,1,0,0,1,85,245,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.083,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3839,20.39361572,-84.2088623,1,0,0,response3disk,,4,-14.6293335,0.058044434,1,0,0,rectangle,-14.6293335,0.058044434,1,0,0,-14.6293335,0.058044434,1,0,0,1,86,246,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.384,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3248,46.44122314,-78.20523071,1,0,0,response3disk,,4,-6.053283691,0.855438232,1,0,0,rectangle,-6.053283691,0.855438232,1,0,0,-6.053283691,0.855438232,1,0,0,1,87,247,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6843,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3996,-32.38214111,-82.4017334,1,0,0,response5disk,,3,-10.70245361,-4.018249512,1,0,0,rectangle,-10.70245361,-4.018249512,1,0,0,-10.70245361,-4.018249512,1,0,0,1,88,248,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7501,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,4182,-45.72052002,-76.96270752,1,0,0,response5disk,,3,3.949584961,-0.585266113,1,0,0,rectangle,3.949584961,-0.585266113,1,0,0,3.949584961,-0.585266113,1,0,0,1,89,249,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1439,40.25543213,-75.72387695,1,0,0,response3disk,,4,12.84484863,-6.096496582,1,0,0,rectangle,12.84484863,-6.096496582,1,0,0,12.84484863,-6.096496582,1,0,0,1,90,250,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8179,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2956,78.52642822,33.81265259,1,0,0,response1disk,,6,4.252441406,1.542480469,1,0,0,rectangle,4.252441406,1.542480469,1,0,0,4.252441406,1.542480469,1,0,0,1,91,251,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8505,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1461,-74.987854,32.30163574,1,0,0,response7disk,,1,-7.947387695,7.594116211,1,0,0,rectangle,-7.947387695,7.594116211,1,0,0,-7.947387695,7.594116211,1,0,0,1,92,252,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7186,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2442,70.07952881,-34.25933838,1,0,0,response3disk,,5,4.52923584,11.02770996,1,0,0,rectangle,4.52923584,11.02770996,1,0,0,4.52923584,11.02770996,1,0,0,1,93,253,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1846,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1286,54.74102783,-87.30163574,1,0,0,response3disk,,4,3.174560547,-2.753723145,1,0,0,rectangle,3.174560547,-2.753723145,1,0,0,3.174560547,-2.753723145,1,0,0,1,94,254,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0337,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,823,44.99121094,-76.36529541,1,0,0,response3disk,,4,1.028747559,12.21380615,1,0,0,rectangle,1.028747559,12.21380615,1,0,0,1.028747559,12.21380615,1,0,0,1,95,255,157,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7835,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2344,90.8394165,-25.0244751,1,0,0,response3disk,,5,-6.125732422,5.473571777,1,0,0,rectangle,-6.125732422,5.473571777,1,0,0,-6.125732422,5.473571777,1,0,0,1,96,256,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4339,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1841,101.9075928,49.47747803,1,0,0,response1disk,,6,-14.81622314,-1.091156006,1,0,0,rectangle,-14.81622314,-1.091156006,1,0,0,-14.81622314,-1.091156006,1,0,0,1,97,257,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.151,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2486,-42.86791992,-82.28082275,1,0,0,response5disk,,3,7.686889648,-1.838500977,1,0,0,rectangle,7.686889648,-1.838500977,1,0,0,7.686889648,-1.838500977,1,0,0,1,98,258,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7842,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2909,53.50683594,20.71789551,1,0,0,response1disk,,6,7.871582031,11.96044922,1,0,0,rectangle,7.871582031,11.96044922,1,0,0,7.871582031,11.96044922,1,0,0,1,99,259,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0176,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1823,-80.46343994,20.52496338,1,0,0,response7disk,,1,-1.32232666,-1.889831543,1,0,0,rectangle,-1.32232666,-1.889831543,1,0,0,-1.32232666,-1.889831543,1,0,0,1,100,260,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6005,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1107,61.30206299,31.24377441,1,0,0,response1disk,,6,-3.793640137,9.388244629,1,0,0,rectangle,-3.793640137,9.388244629,1,0,0,-3.793640137,9.388244629,1,0,0,1,101,261,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.875,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,840,73.29705811,29.53460693,1,0,0,response1disk,,6,8.722473145,0.135620117,1,0,0,rectangle,8.722473145,0.135620117,1,0,0,8.722473145,0.135620117,1,0,0,1,102,262,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7836,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,749,66.13739014,24.41149902,1,0,0,response1disk,,6,8.139587402,0.995635986,1,0,0,rectangle,104.0922241,-25.96835327,1,0,0,-0.891235352,-6.818908691,1,0,0,1,103,263,103,1,,response3disk_3,TRUE,5,5,"[30,150,230,280,128,264,319,91,18,293,93,197,234,134,111,287,205,264,78,141]",1.2175,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.2515,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2067,49.30169678,-76.70056152,1,0,0,response3disk,,4,9.880493164,0.191253662,1,0,0,rectangle,9.880493164,0.191253662,1,0,0,9.880493164,0.191253662,1,0,0,1,104,264,61,1,,,,,,,,
