key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.016515,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2782,-71.19998962,-103.4000069,1,0,0,response5disk,,3,-27.19998896,-0.200005382,1,0,0,rectangle,-27.19998896,-0.200005382,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-27.19998896,-0.200005382,1,0,0,0,152,152,24,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.633,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3321,58.40001231,85.39999589,1,0,0,response1disk,,7,24.80001181,-0.200005382,1,0,0,rectangle,24.80001181,-0.200005382,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",24.80001181,-0.200005382,1,0,0,0,153,153,90,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.54992,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3542,32.80001193,101.3999961,1,0,0,response1disk,,7,16.00001168,4.599994689,1,0,0,rectangle,16.00001168,4.599994689,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.00001168,4.599994689,1,0,0,0,154,154,10,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.716905,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2313,45.60006095,106.9999962,1,0,0,response1disk,,7,8.000011563,6.199970299,1,0,0,rectangle,8.000011563,6.199970299,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,6.199970299,1,0,0,0,155,155,131,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.91666,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2655,32.80001193,84.59999588,1,0,0,response1disk,,7,-6.399939823,1.399994642,1,0,0,rectangle,-6.399939823,1.399994642,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-6.399939823,1.399994642,1,0,0,0,156,156,127,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.616285,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3645,41.60006089,84.59999588,1,0,0,response1disk,,7,4.800011516,-0.200005382,1,0,0,rectangle,4.800011516,-0.200005382,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",4.800011516,-0.200005382,1,0,0,0,157,157,84,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.16653,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,439,-84.79998982,-50.60005496,1,0,0,response5disk,,7,8.000011563,4.599994689,1,0,0,rectangle,8.000011563,4.599994689,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,4.599994689,1,0,0,0,158,158,47,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.999875,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2525,74.40001255,118.199972,1,0,0,response1disk,,7,24.80001181,7.799994737,1,0,0,rectangle,24.80001181,7.799994737,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",24.80001181,7.799994737,1,0,0,0,159,159,141,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.79991,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3763,58.40001231,78.9999958,1,0,0,response1disk,,7,-3.199988604,4.599994689,1,0,0,rectangle,-3.199988604,4.599994689,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-3.199988604,4.599994689,1,0,0,0,160,160,13,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.599975,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3826,40.80001205,109.3999963,1,0,0,response1disk,,7,14.40001166,-13.00000557,1,0,0,rectangle,14.40001166,-13.00000557,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",14.40001166,-13.00000557,1,0,0,1,0,161,36,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.483165,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2560,63.20001239,78.19997137,1,0,0,response1disk,,7,37.60006083,2.199970239,1,0,0,rectangle,37.60006083,2.199970239,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",37.60006083,2.199970239,1,0,0,1,1,162,108,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.499885,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2562,51.20001221,86.99999592,1,0,0,response1disk,,7,27.20001185,6.999994725,1,0,0,rectangle,27.20001185,6.999994725,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",27.20001185,6.999994725,1,0,0,1,2,163,49,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.983395,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1815,-88.79998988,31.79999509,1,0,0,response7disk,,1,-21.59998888,5.399994701,1,0,0,rectangle,-21.59998888,5.399994701,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-21.59998888,5.399994701,1,0,0,1,3,164,113,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.533375,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1873,62.40001237,101.3999961,1,0,0,response1disk,,7,12.00001162,-0.200005382,1,0,0,rectangle,12.00001162,-0.200005382,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",12.00001162,-0.200005382,1,0,0,1,4,165,85,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.533265,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4008,44.80001211,102.1999717,1,0,0,response1disk,,7,0.800011456,4.599994689,1,0,0,rectangle,0.800011456,4.599994689,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",0.800011456,4.599994689,1,0,0,1,5,166,39,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.68294,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,460,39.20001203,-103.4000069,1,0,0,response3disk,,4,0.800011456,-10.60000554,1,0,0,rectangle,0.800011456,-10.60000554,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",0.800011456,-10.60000554,1,0,0,1,6,167,147,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.51651,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3763,60.80001235,109.3999963,1,0,0,response1disk,,7,20.00001174,6.199970299,1,0,0,rectangle,20.00001174,6.199970299,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",20.00001174,6.199970299,1,0,0,1,7,168,131,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.916795,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3425,-56.7999894,94.19997161,1,0,0,response7disk,,0,16.00001168,4.599994689,1,0,0,rectangle,16.00001168,4.599994689,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.00001168,4.599994689,1,0,0,1,8,169,121,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.96635,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4185,60.80001235,91.79999599,1,0,0,response1disk,,7,25.60006065,-1.000005394,1,0,0,rectangle,25.60006065,-1.000005394,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",25.60006065,-1.000005394,1,0,0,1,9,170,42,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.463645,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3687,19.20001173,82.99999586,1,0,0,response1disk,,7,8.800011575,-5.80002988,1,0,0,rectangle,8.800011575,-5.80002988,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.800011575,-5.80002988,1,0,0,1,10,171,51,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.466625,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2525,32.80001193,95.79999605,1,0,0,response1disk,,7,-2.399939764,-1.000005394,1,0,0,rectangle,-2.399939764,-1.000005394,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-2.399939764,-1.000005394,1,0,0,1,11,172,119,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.449695,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4204,44.0000121,83.79999587,1,0,0,response1disk,,7,18.40001172,6.999994725,1,0,0,rectangle,18.40001172,6.999994725,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",18.40001172,6.999994725,1,0,0,1,12,173,5,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.466455,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3318,36.00001198,88.59999594,1,0,0,response1disk,,7,8.800011575,3.799994677,1,0,0,rectangle,8.800011575,3.799994677,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.800011575,3.799994677,1,0,0,1,13,174,157,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.79989,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1592,43.20001209,84.59999588,1,0,0,response1disk,,7,23.20001179,2.199970239,1,0,0,rectangle,23.20001179,2.199970239,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",23.20001179,2.199970239,1,0,0,1,14,175,9,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.46649,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4211,72.80001253,85.39999589,1,0,0,response1disk,,7,28.00001186,-4.200005442,1,0,0,rectangle,28.00001186,-4.200005442,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",28.00001186,-4.200005442,1,0,0,1,15,176,111,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.39986,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1639,53.60001224,93.39999601,1,0,0,response1disk,,7,28.00001186,2.999994665,1,0,0,rectangle,28.00001186,2.999994665,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",28.00001186,2.999994665,1,0,0,1,16,177,112,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.50017,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1850,50.4000122,111.7999963,1,0,0,response1disk,,7,14.40001166,5.399994701,1,0,0,rectangle,14.40001166,5.399994701,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",14.40001166,5.399994701,1,0,0,1,17,178,53,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.499955,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2880,33.60006077,84.59999588,1,0,0,response1disk,,7,22.40001178,-1.000005394,1,0,0,rectangle,22.40001178,-1.000005394,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",22.40001178,-1.000005394,1,0,0,1,18,179,101,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.46656,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2354,69.60001248,94.99999604,1,0,0,response1disk,,7,32.80001193,0.59999463,1,0,0,rectangle,32.80001193,0.59999463,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",32.80001193,0.59999463,1,0,0,1,19,180,76,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.482995,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3542,36.00001198,99.79999611,1,0,0,response1disk,,7,-2.399939764,-0.200005382,1,0,0,rectangle,-2.399939764,-0.200005382,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-2.399939764,-0.200005382,1,0,0,1,20,181,107,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.116655,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4115,74.40001255,-24.20000574,1,0,0,response3disk,,5,16.00001168,2.199970239,1,0,0,rectangle,16.00001168,2.199970239,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.00001168,2.199970239,1,0,0,1,21,182,115,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.53327,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3652,37.60006083,90.19997155,1,0,0,response1disk,,7,12.80001163,-9.800029939,1,0,0,rectangle,12.80001163,-9.800029939,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",12.80001163,-9.800029939,1,0,0,1,22,183,105,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.116755,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1148,24.0000118,-79.40000656,1,0,0,response3disk,,4,-12.79998875,-10.60000554,1,0,0,rectangle,-12.79998875,-10.60000554,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-12.79998875,-10.60000554,1,0,0,1,23,184,55,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.116345,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4089,34.40001196,79.79999581,1,0,0,response1disk,,7,6.400011539,-9.000005513,1,0,0,rectangle,6.400011539,-9.000005513,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",6.400011539,-9.000005513,1,0,0,1,24,185,93,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.999985,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3894,32.80001193,95.79999605,1,0,0,response1disk,,7,1.600060296,-8.200005502,1,0,0,rectangle,1.600060296,-8.200005502,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",1.600060296,-8.200005502,1,0,0,1,25,186,95,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.76646,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1514,32.00001192,70.19997125,1,0,0,response1disk,,7,24.0000118,6.999994725,1,0,0,rectangle,24.0000118,6.999994725,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",24.0000118,6.999994725,1,0,0,1,26,187,38,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.933065,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,828,71.20001251,42.99999526,1,0,0,response1disk,,6,23.20001179,2.999994665,1,0,0,rectangle,23.20001179,2.999994665,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",23.20001179,2.999994665,1,0,0,1,27,188,61,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.683055,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,159,45.60006095,74.99999574,1,0,0,response1disk,,7,28.80001187,-8.200005502,1,0,0,rectangle,28.80001187,-8.200005502,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",28.80001187,-8.200005502,1,0,0,1,28,189,88,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.51698,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,245,58.40001231,82.99999586,1,0,0,response1disk,,7,18.40001172,-1.000005394,1,0,0,rectangle,18.40001172,-1.000005394,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",18.40001172,-1.000005394,1,0,0,1,29,190,132,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.983295,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,184,37.60006083,83.79999587,1,0,0,response1disk,,7,16.80001169,-1.000005394,1,0,0,rectangle,16.80001169,-1.000005394,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.80001169,-1.000005394,1,0,0,1,30,191,20,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.06662,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2022,102.400013,-61.00000629,1,0,0,response3disk,,5,4.000011504,-6.600005478,1,0,0,rectangle,4.000011504,-6.600005478,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",4.000011504,-6.600005478,1,0,0,1,31,192,158,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.949995,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2655,91.2000128,-37.80003036,1,0,0,response3disk,,5,31.20001191,7.799994737,1,0,0,rectangle,31.20001191,7.799994737,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",31.20001191,7.799994737,1,0,0,1,32,193,24,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.700175,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1289,48.80001217,90.99999598,1,0,0,response1disk,,7,30.4000119,-0.200005382,1,0,0,rectangle,30.4000119,-0.200005382,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",30.4000119,-0.200005382,1,0,0,1,33,194,127,1,,,
